308.712526,-52.365274,78.7820203
288.641769,-16.1876,1671.794872
336.273546,42.483102,1369.747899
321.071291,23.091852,442.3337856
270.487563,-45.973138,408.5213033
224.772237,27.436146,250
213.086897,-12.794547,186.6056096
40.117309,28.726512,180.5094131
264.923138,-27.780725,1075.907591
310.634611,36.032107,878.7061995
10.731177,40.397688,679.1666667
6.454678,-63.654722,172.0316623
212.250743,52.375326,155.0166429
346.706638,48.723557,79.86281235
297.318608,-27.499179,1207.407407
228.793539,-36.408315,605.9479554
141.401941,-0.634511,458.5091421
97.454233,-22.867183,411.6161616
226.274485,-19.317291,376.443418
345.17693,8.73462,321.816387
77.493822,33.238651,234.1954023
350.708403,12.071238,177.7535442
141.639844,36.951291,176.0259179
140.848242,70.377927,105.5357721
221.404975,19.619205,21.84108267
334.862494,48.843152,2116.883117
243.279021,-23.866034,1176.895307
110.709122,12.263242,560.137457
333.965915,45.907679,509.375
145.896774,54.647163,436.4123159
359.333585,-18.031872,227.8127184
74.977581,-35.655326,184.9120817
325.020386,70.736255,175.7412399
167.138107,23.776606,6653.061224
214.530362,-44.654398,1034.920635
315.573867,47.146786,981.9277108
59.1926,-61.753699,530.0813008
86.367504,27.58041,437.5838926
40.95408,34.543978,409.033877
261.588573,-46.416517,385.3427896
311.694427,26.63004,216.4674635
282.367686,22.48812,485.8420268
244.522881,-23.157177,394.1958888
297.03693,23.754767,359.030837
244.911852,14.322538,235.0396539
284.910855,-40.687637,174.6116765
266.040926,72.209643,71.83781401
82.304626,-4.922043,785.5421687
262.762586,-8.04062,548.8215488
241.151451,-27.599964,467.7187948
206.945116,65.341359,391.3565426
348.6128,23.05649,167.1794872
80.072019,2.9855,1417.391304
236.527241,-24.951865,433.5106383
54.298769,70.943912,335.0462487
127.316045,64.762111,252.3219814
8.854023,-46.771486,247.1569371
292.274667,-25.157335,189.0951276
236.087914,26.452299,165.398275
280.058725,39.483141,160.2753196
355.603038,-28.821448,143.4227893
140.7017,-2.224135,55.74555404
149.759281,-12.459323,276.9753611
219.85202,17.494682,225.1381215
290.005643,65.474015,224.5179063
162.723674,-36.466131,198.7804878
237.08822,42.802419,51.68040583
307.260256,34.82375,928.7749288
45.806318,39.135071,304.9579046
2.641082,37.987474,253.1055901
109.319429,49.456977,248.6651411
26.771127,2.569698,190.5318527
359.734048,-6.406771,128.4475965
231.83683,-9.63442,94.38332368
282.501519,4.042775,131.8236959
81.470974,-7.395543,1545.023697
276.143717,-42.399741,867.0212766
135.640258,-25.355057,487.2944694
191.811162,-58.467139,359.8233996
58.648965,-24.37208,330.964467
12.308005,58.505105,205.8080808
73.905965,21.40933,162.9185407
245.260169,-8.089345,122.2347207
164.641986,8.011426,94.38332368
268.469763,-3.68014,75.62050568
114.623229,-28.114925,976.0479042
203.998447,55.314916,548.8215488
235.865791,-25.369301,521.6
274.923904,-62.354121,478.7077827
357.847828,24.446644,432.3607427
282.33894,59.235997,322.1343874
43.016543,20.839181,292.3766816
238.344313,-57.420216,140.1547721
89.123846,20.139179,32600
290.031081,0.091103,11642.85714
233.667489,37.042632,473.149492
57.098027,-24.983342,385.3427896
270.332055,8.719696,237.7826404
307.365952,14.244325,227.0194986
344.643657,49.372898,179.1208791
258.340052,37.423515,177.7535442
338.060086,50.900198,172.0316623
250.729776,-10.560341,120.5621302
72.003779,9.950179,120.5621302
74.356515,15.227943,400
39.02997,27.173857,369.6145125
178.616622,7.311403,355.8951965
238.508201,-48.878329,217.7688711
66.688721,14.579768,152.4076671
129.012302,21.916535,158.4062196
269.258856,-29.583048,2076.433121
98.523191,10.009335,1021.943574
16.18403,20.369437,439.3530997
188.198769,-7.307182,318.359375
161.69408,43.854969,266.7757774
232.957849,-34.001758,244.7447447
298.98807,27.409288,222.2222222
274.202768,-8.997578,190.8665105
102.550753,-19.978599,95.29377375
25.861337,-11.305409,76.97756789
268.623139,16.759549,655.9356137
61.596122,40.164736,626.9230769
50.109184,49.074057,558.2191781
16.74098,23.920922,377.3148148
275.518099,-14.643399,291.331546
313.404851,-32.744526,223.4407128
90.12432,-14.925615,170.3239289
280.049534,39.540368,162.1890547
68.03131,15.668331,158.9468552
135.147429,64.020106,121.6871967
121.261609,18.023491,83.35464076
293.149452,69.448531,18.7993772
240.435207,-78.375704,765.258216
148.401409,8.643074,524.9597424
339.214588,-19.483795,484.3982169
157.920135,32.624935,473.8372093
201.366654,-5.609716,431.7880795
29.721582,-29.897433,361.0188261
42.693203,39.160846,325.3493014
293.609812,29.86642,250.7692308
27.94214,-68.262652,216.7553191
21.443804,58.589636,204.2606516
202.33584,49.65582,190.4205607
322.774014,-8.413691,178.5323111
324.414142,50.619737,1680.412371
118.715413,-1.047105,472.4637681
64.886052,14.429175,454.6722455
352.08633,-43.306323,273.4899329
189.574453,-60.29451,124.5701185
77.58718,39.985444,41.22407688
328.44511,-57.29757,11.82187409
251.295097,-42.151405,0
173.501861,-34.051914,494.6889226
351.683149,-21.604995,320.2357564
172.585126,-9.110876,304.6728972
278.857198,-9.170067,186.9266055
316.065757,9.629207,114.8696265
297.045003,-26.628899,77.56364502
81.147973,32.097276,4075
71.365423,14.040368,541.5282392
138.989781,-25.434343,521.6
345.808938,-23.134657,520.7667732
80.846235,-1.192553,455.9440559
43.2539,8.40792,423.9271782
174.607079,-17.65594,350.1611171
297.04737,8.139583,204.2606516
139.448377,-28.300322,181.9196429
317.588435,-32.69345,164.9797571
51.799681,-63.378583,69.88210075
75.842335,-57.643919,37.98205756
91.965928,-54.941308,1654.822335
78.845176,-0.507679,1288.537549
179.474018,-62.469535,752.886836
85.628658,37.266987,475.2186589
239.726079,46.384614,375.5760369
183.599912,18.483818,360.619469
323.918972,-19.434782,290.5525847
197.983693,41.231306,286.2159789
257.54865,-0.302534,217.7688711
154.685841,34.43197,206.8527919
19.281549,67.476622,193.0136175
121.351498,-12.557518,184.8072562
163.862758,-1.812032,514.1955836
34.323795,49.711519,344.6088795
311.477387,-9.450857,155.1642075
239.414816,-44.831842,123.4380916
241.099548,36.809294,113.037448
101.897797,13.334485,91.08689578
313.893483,47.033637,1124.137931
291.781502,34.188251,626.9230769
268.040313,-23.80217,436.4123159
236.443797,21.355056,394.6731235
329.211837,-2.757953,380.8411215
51.103882,-5.505139,380.3967328
6.220998,53.832081,354.3478261
18.149606,26.606348,310.772164
132.810822,68.114481,287.2246696
283.564853,-42.269841,183.6619718
36.540978,-15.793469,84.17247612
197.96692,-17.615282,27.79198636
206.504686,-31.309205,669.4045175
175.559973,-66.119604,431.7880795
233.686372,-19.27182,399.5098039
233.68055,-34.306829,395.631068
348.374783,67.427797,210.5943152
212.934419,51.944584,97.19737627
306.302857,-61.000058,89.88144472
323.64125,61.518484,4527.777778
86.48734,1.822667,1112.627986
287.710671,21.171111,910.6145251
345.256099,24.793968,537.0675453
184.485867,52.254973,392.7710843
42.825667,-75.577524,328.6290323
257.234477,-67.635956,311.6634799
193.185315,18.083743,298.8084326
200.196756,-15.324581,258.1155978
168.078245,38.871017,182.9405163
41.341772,-21.520368,182.6330532
6.345271,-49.495039,171.8502899
262.685962,-49.335307,71.30358705
303.294846,37.645225,6269.230769
277.604567,56.950466,2884.955752
170.981853,-2.313956,603.7037037
100.135404,8.170297,484.3982169
191.963056,-8.859432,416.8797954
138.437803,-11.448391,319.6078431
303.432133,-13.150852,272.1202003
9.4709,-11.290596,209.7812098
269.068995,-8.178071,169.6149844
83.209,-7.2843,153.4839925
305.432269,-18.225783,98.66828087
264.420907,68.815585,76.48991084
265.360769,-40.047271,3704.545455
333.887811,27.701501,607.0763501
197.823146,6.129203,540.6301824
11.654892,-1.82343,519.1082803
260.947275,-23.863663,426.1437908
144.65759,-27.198076,383.9811543
73.530172,-12.723303,290.8117752
184.054789,26.54004,273.2606873
358.784651,-77.75576,220.717671
119.761398,51.864617,217.9144385
30.237201,37.265066,197.815534
213.97419,-27.178869,174.6116765
335.382675,4.069562,159.8822952
153.232263,20.104455,69.00931414
268.518071,4.377657,676.3485477
71.066719,36.489539,561.1015491
196.700627,-67.231192,405.4726368
245.653605,-24.83786,392.7710843
331.849829,71.725672,377.3148148
2.034023,19.511413,325.6743257
332.019265,-41.967485,262.0578778
27.741312,22.985501,133.1155574
236.630475,36.046292,101.4628073
8.774887,49.826555,1108.843537
334.723076,0.743744,1101.351351
73.844606,-7.358987,956.0117302
219.482073,27.060311,888.2833787
258.176983,33.236027,864.7214854
302.342688,46.438191,716.4835165
312.206159,43.914775,500.7680492
212.341514,78.134859,500
63.129116,46.197791,463.7268848
97.600483,42.596302,432.3607427
187.154909,23.317663,364.6532438
224.15803,25.503358,359.4266814
338.972126,28.655473,304.6728972
195.29469,28.296049,303.255814
138.594793,-9.026558,243.4652726
318.189228,-41.336982,186.3922241
64.222568,17.152449,145.7960644
47.440481,-9.285312,119.9411332
136.794887,54.536393,118.3303085
134.839878,67.639722,66.70759157
311.169734,45.651157,2248.275862
87.559367,25.936104,2103.225806
274.476307,-20.60628,597.0695971
78.464147,-67.326023,546.0636516
169.574148,-10.173881,364.2458101
75.636374,15.435656,318.359375
308.234561,20.763842,213.4905043
215.440604,-1.666476,134.989648
78.243799,-35.018692,110.0236247
102.035712,-20.071225,1613.861386
333.841215,11.576132,970.2380952
347.988281,48.33249,654.6184739
353.818114,-18.50962,642.9980276
253.617109,-4.033234,401.972873
283.980454,71.12981,344.2449842
276.406049,65.486243,317.1206226
336.007568,-11.317042,265.2563059
202.97601,36.931548,191.6519694
239.228,23.152686,176.9815418
251.39438,46.2019,175.0805585
76.21885,38.333854,162.3505976
314.322304,-20.348214,157.9457364
211.174258,25.684773,119.5452879
243.935549,1.324523,89.16849015
155.653289,56.620777,41.89154459
11.898495,58.29545,406.4837905
246.134154,42.157768,361.0188261
40.906036,-68.142466,294.755877
194.081946,-48.854378,217.7688711
282.591963,-6.006551,206.7216233
282.572312,-37.267566,97.51720012
20.045742,44.760546,92.27285593
38.378541,-12.403943,88.13192755
224.917586,48.141739,41.58693711
345.333352,58.74449,1105.084746
83.517662,16.466975,747.706422
250.014067,64.82627,680.5845511
31.347033,43.644017,556.3139932
339.486476,-54.156756,394.1958888
61.785436,8.944921,371.2984055
20.908987,5.49876,360.2209945
163.525875,4.288286,341.7190776
297.83368,-26.531846,340.2922756
246.688849,11.758023,316.8124393
339.060792,-42.065136,221.617947
213.459298,16.880547,190.4205607
174.709859,8.952861,119.4576768
32.357178,33.650915,35.35791757
48.201458,2.910408,29.85894853
282.114661,-53.099244,530.9446254
226.777297,-63.145751,372.9977117
273.656566,3.323013,269.1990091
246.301204,-43.777805,4657.142857
281.655497,-22.896485,1852.272727
218.876757,8.697647,575.9717314
5.431622,-33.697499,547.8991597
248.838695,49.17384,376.0092272
286.968387,-25.469868,329.6258847
329.84374,4.448379,263.3279483
48.210726,-22.969201,254.8866302
128.630098,-29.117192,235.7194505
98.796126,59.564984,228.6115007
306.772398,-61.956847,194.8595338
244.306641,31.183321,183.5585586
262.451177,55.258557,99.87745098
263.984958,-21.620043,57.19298246
37.328809,5.046616,371.7217788
46.929623,20.579802,339.9374348
322.417793,37.97452,255.4858934
132.540987,-27.201744,226.3888889
62.112009,-10.568262,206.3291139
294.767198,-20.059682,204.7738693
128.980405,-15.495313,204.0050063
18.746768,44.87303,195.4436451
108.366788,-24.33196,2990.825688
358.16912,55.059189,1523.364486
193.572622,31.45966,898.0716253
80.031761,21.827959,695.0959488
287.579976,-19.173368,535.3037767
34.977814,-12.855174,528.363047
279.1781,-8.396849,522.4358974
85.335599,24.522835,521.6
291.484155,-48.365938,398.046398
178.361584,-77.52543,364.2458101
87.144063,-33.8303,341.3612565
358.068416,-4.249453,223.5939643
355.238109,57.955688,172.6694915
188.889185,10.924904,120.295203
253.835867,65.325908,49.18527459
79.564601,1.730079,1108.843537
338.413442,38.400144,1058.441558
310.539217,-34.240455,380.3967328
114.721078,18.812899,341.3612565
191.784548,21.92547,324.055666
294.942015,37.053413,278.6324786
85.631539,12.609547,271.6666667
112.750585,34.869027,158.0989331
254.895359,12.914085,143.7389771
210.666872,-80.418946,139.5547945
262.428531,55.270401,98.90776699
1.225211,-16.154329,61.5791462
239.545009,-19.458315,1131.944444
296.421398,22.293583,618.5958254
310.217489,-46.68719,404.4665012
10.439367,50.286022,389.4862605
84.003009,1.412195,301.8518519
19.86819,-15.24967,288.2404951
102.123306,45.253921,224.9827467
243.761713,-69.798711,39.4625348
307.554204,-2.981491,2202.702703
226.742138,-31.050652,1139.86014
66.370825,-0.313821,829.5165394
105.763467,39.522104,464.3874644
223.573751,-8.021553,304.1044776
298.099298,52.107832,288.4955752
342.233534,8.149408,282.2510823
336.132225,-62.623169,272.5752508
158.122961,-16.228112,224.5179063
106.004559,-4.043701,211.0032362
305.778892,-3.299748,190.8665105
255.685567,54.635713,87.9180151
38.590894,39.66378,80.45409674
75.015428,18.475175,51.72960965
93.817131,49.348906,3835.294118
89.851775,-16.477663,1068.852459
88.989864,-10.601404,978.978979
275.623841,-45.996018,795.1219512
273.752573,21.909777,425.5874674
27.7039,-23.137907,398.5330073
205.950453,21.885415,367.9458239
309.866152,24.824311,364.6532438
185.03694,27.961065,273.4899329
201.94939,4.30178,183.2490163
164.827747,-26.619154,141.8624891
229.355848,-9.871411,105.5016181
292.541406,-7.303654,1455.357143
299.449807,-53.235928,1253.846154
301.196051,36.472608,860.1583113
347.592198,-8.407881,640.4715128
191.401806,28.221444,306.9679849
118.372433,-3.340406,249.6171516
182.503836,24.640521,248.4756098
113.10471,59.000052,237.0909091
354.426386,28.669234,234.3637671
63.074008,34.262809,226.074896
221.133995,-1.777089,216.0371107
61.658184,-42.320894,175.1746373
241.292393,-9.73805,164.7296614
72.693118,37.698899,159.0243902
302.463094,36.424325,133.77103
62.484227,20.269054,93.49010611
193.83995,57.040071,81.3779331
225.452577,25.357206,64.29980276
283.824489,31.971892,1537.735849
306.546751,48.532099,869.3333333
247.058442,69.038614,490.9638554
42.83002,34.68053,350.1611171
31.280455,29.716106,305.2434457
118.959506,28.142751,257.5039494
195.580876,-22.44895,230.5516266
302.123098,14.818047,153.4839925
330.704281,-33.16133,61.09445277
18.057724,57.573735,2328.571429
297.848589,38.15553,1202.95203
91.211365,16.156645,774.3467933
355.001142,2.793442,759.9067599
170.376961,3.544488,620.952381
187.357977,70.711018,546.0636516
237.797568,-13.916843,512.5786164
240.907316,-54.30432,437.5838926
341.59957,42.648563,326.3263263
9.139126,46.34038,174.2383752
350.131061,0.571479,162.027833
245.295336,76.042319,97.25536993
349.822791,61.596752,770.6855792
23.30163,39.943101,680.5845511
270.191727,22.20872,615.0943396
271.799672,31.375456,601.4760148
37.092589,-28.782545,453.4075104
271.023753,-23.724289,244.1947566
205.77034,-17.510526,241.8397626
86.092081,55.674809,240.7680945
77.941288,21.965059,205.9380922
65.32354,16.078335,194.2789035
48.268767,42.875923,155.2380952
241.915668,-49.752831,1436.123348
354.960954,45.726378,1309.236948
53.614069,33.562036,923.5127479
26.57926,68.069822,701.0752688
351.938389,30.635477,547.8991597
215.21408,-28.928538,415.2866242
233.223421,-23.410059,381.2865497
63.166868,27.049691,342.0776495
59.820075,-61.429489,330.964467
87.799159,-37.140061,328.2980866
183.500156,4.008888,285.2143482
116.460962,27.087395,254.2901716
353.324915,-14.912738,133.7161608
200.57884,14.447109,59.03658095
17.385204,-46.199674,49.07421346
82.280893,-5.471579,0
82.310648,-5.500015,1895.348837
231.826716,41.324658,429.5125165
128.525288,-12.034808,419.0231362
239.108799,30.202098,350.9149623
30.577344,25.347323,319.9214917
44.109612,-64.568885,313.4615385
185.183833,27.518303,282.0069204
275.521052,58.728816,188.3304448
288.468583,-5.647417,153.9914974
163.566516,6.772593,150.8560851
282.507074,4.041101,142.732049
74.222681,51.428866,85.47456738
359.525631,-11.205228,1605.91133
121.896589,-15.412921,1230.188679
134.847619,5.590637,1211.895911
104.176456,-4.059726,1116.438356
109.70355,9.52083,987.8787879
79.065945,3.422157,961.6519174
289.799312,29.378142,774.3467933
28.497116,53.882075,739.2290249
54.319107,-32.338763,732.5842697
330.277674,-34.652136,527.5080906
168.989824,44.168325,491.7043741
100.48093,41.925834,364.2458101
348.11446,-10.293646,248.8549618
141.301323,11.85235,238.4784199
228.359632,-47.470592,111.3768364
273.293839,64.355095,76.59774436
229.510363,30.739919,60.70763501
102.595455,-13.883396,908.0779944
233.790698,77.764957,831.6326531
90.81014,-37.236594,761.682243
292.272687,19.501793,608.2089552
240.608393,17.381281,388.0952381
281.890089,-22.824881,270.091135
142.652763,7.394823,225.6055363
287.921847,57.489855,161.8669315
357.752337,-64.992084,158.7920117
284.475731,46.758599,127.6429131
295.420255,33.437884,68.00166875
79.282281,17.265186,47.80759642
0.957076,45.376555,1006.17284
92.744905,-65.559779,670.781893
91.596373,61.552269,589.5117541
186.155567,69.894136,581.1051693
5.383357,17.200397,490.2255639
110.50834,28.1718,383.0787309
295.857065,18.829972,326.3263263
297.714787,-15.821487,291.5921288
76.816606,32.540487,268.5337727
22.964694,43.749294,242.1991085
184.921571,39.7124,227.1777003
282.478074,-20.817593,5015.384615
207.715172,28.105857,648.111332
79.039488,37.266115,513.3858268
279.63072,1.934661,471.7800289
229.301988,72.277589,389.4862605
325.098924,-31.475585,338.5254413
162.202903,34.173775,244.5611403
289.416183,-24.749049,220.5683356
266.521768,50.811169,216.8995343
65.458396,12.768685,160.3541564
268.761333,76.977832,104.722133
251.643147,24.867966,758.1395349
312.307992,27.583267,739.2290249
187.214496,19.065543,613.9359699
291.031326,-3.047588,502.3112481
203.762895,-8.071376,457.2230014
280.052773,55.413506,363.8392857
71.139795,-16.435878,243.2835821
115.047728,-14.261409,236.2318841
296.872911,52.671474,192.2169811
29.89337,22.051456,187.3563218
288.189354,-54.652874,155.386082
163.114765,41.097412,45.88963964
318.448021,43.420689,0
226.713854,-60.491028,6392.156863
231.609648,41.260234,871.657754
113.063895,17.957221,531.8107667
358.980226,-30.417052,509.375
179.584898,-75.824511,440.5405405
236.519536,-19.791595,356.284153
88.284187,-9.568513,328.2980866
98.495811,44.642001,305.8161351
337.820407,-4.872137,234.1954023
198.828842,-74.229256,224.6726396
322.984708,39.852749,206.4597847
15.21102,43.275489,196.2673089
108.963064,25.288646,153.9914974
329.363772,72.585128,122.2347207
196.352034,-15.523571,106.1197917
69.409386,-37.38957,90.15486726
228.232923,2.239698,80.57340583
92.355877,12.304937,63.92156863
77.94412,33.82506,3075.471698
331.8169,58.79833,1646.464646
345.803727,8.000191,761.682243
47.559861,49.636185,480.8259587
75.43218,-49.748118,473.8372093
55.437874,23.752799,387.1733967
348.49357,4.699394,341.0041841
270.570335,30.544087,51.03318723
95.446472,-4.686652,1352.697095
315.394983,-70.633617,888.2833787
310.613287,-52.071533,566.9565217
211.845613,-79.529289,550.6756757
308.271535,23.678616,493.1921331
356.532447,18.426151,436.997319
299.455431,49.75752,428.9473684
163.457732,39.882851,402.9666255
92.384885,-68.816324,276.7402377
293.84183,-16.414954,174.6116765
311.410432,43.589285,137.7270807
106.5478,16.369096,699.5708155
330.323748,61.672292,5433.333333
171.498876,-58.752329,3227.722772
275.696391,-45.840037,1116.438356
66.751758,-45.223125,710.2396514
144.372061,-80.378937,538.8429752
143.578273,-13.76612,515.0078989
285.273035,10.880339,506.9984448
67.518038,52.827801,495.4407295
141.314215,10.265875,482.2485207
248.31908,53.176426,396.593674
157.069335,7.596666,318.6705767
326.078775,29.592874,302.4118738
146.579718,-7.517251,261.4274258
211.402186,-26.67151,229.254571
263.116602,68.214573,217.0439414
79.531316,-1.013179,172.2134179
110.387463,28.373664,163
6.755933,-63.72006,151.4869888
308.264169,9.647229,97.98617373
10.602751,16.265349,77.99043062
46.598775,-1.66495,72.946968
221.671515,-62.270826,833.7595908
305.041075,-18.619892,665.3061224
157.017443,-23.101551,633.0097087
55.354084,10.757198,564.9913345
300.379527,23.255363,488.0239521
79.840364,34.366871,400.4914005
191.820113,-56.489242,361.0188261
155.97496,0.00343,344.6088795
159.154043,23.842229,207.3791349
71.015503,18.625066,188.7666474
338.169526,72.994502,184.180791
68.00422,15.551903,151.6984644
169.291612,-18.093263,142.9824561
326.619698,-14.139137,90.17980636
93.489764,-74.709021,33.08301197
354.252709,9.637644,817.0426065
118.433466,-22.9719,785.5421687
27.630921,17.206531,658.5858586
326.843629,25.337704,511.7739403
108.642452,20.6776,428.3837057
323.819931,42.707088,404.4665012
344.213444,42.085843,349.4105038
349.193173,11.629029,329.9595142
331.469085,-81.059936,268.3127572
265.937579,25.665821,204.5169385
11.060914,-75.604235,204.5169385
182.413471,15.595111,197.6955731
299.903353,19.634001,161.6261775
236.187711,-2.710446,159.2574499
324.584513,-9.655502,799.0196078
87.506211,-66.932318,511.7739403
64.262348,9.168273,396.1117861
42.426061,31.429343,386.7141163
288.045258,0.859706,380.8411215
270.872794,20.027165,320.8661417
48.890613,20.293208,318.6705767
238.905404,18.165231,308.1285444
356.176265,-82.713404,267.2131148
323.302843,1.682626,240.5904059
235.791914,-68.226967,2990.825688
100.053259,69.029701,1000
275.028059,39.440142,441.1366712
339.629595,41.163704,274.1799832
332.228099,-42.248122,239.5297575
20.901188,-22.276491,221.4673913
278.80139,-38.440945,201.8575851
310.001307,-44.441905,133.8809035
147.505251,41.649807,94.19242993
288.433371,76.351136,88.97379913
75.633106,-4.62038,81.5203801
307.417992,-60.964463,78.87732882
171.510653,-58.82588,3395.833333
161.497907,55.249094,676.3485477
292.057967,-10.831437,444.1416894
116.303864,2.08426,420.1030928
291.428935,27.703877,376.0092272
190.100185,17.260642,321.816387
27.294733,-43.110978,309.0047393
75.145106,-4.82455,279.8283262
274.035217,28.811878,276.5055131
108.422092,36.993347,234.5323741
158.348006,66.370512,223.5939643
306.33026,-44.937695,215.8940397
333.677369,-22.223823,183.0432341
45.167529,-60.22322,137.7270807
344.143681,-35.424809,93.19611206
296.259733,10.104322,63.21504751
263.555294,-51.764262,49.80140544
82.283602,-5.473928,0
258.938575,24.625349,462.4113475
358.854279,-3.723252,408.5213033
231.76152,-27.624118,368.7782805
287.327015,56.64681,340.6478579
241.546613,-47.050913,294.755877
358.110753,-53.444,256.6929134
17.837904,2.955669,219.8246797
35.684769,-34.37197,152.6932084
312.372584,-77.49704,147.711826
123.116832,27.620682,59.09008519
303.462469,34.593029,2000
89.013811,19.690521,1068.852459
99.476695,67.70589,867.0212766
307.613685,-67.198499,840.2061856
286.852149,2.082843,640.4715128
297.680604,57.196406,637.964775
232.665268,39.426334,570.9281961
114.860751,33.720397,562.0689655
281.872597,-60.36144,515.8227848
81.124012,-59.018339,467.0487106
50.894136,10.906034,416.8797954
257.597291,-24.148455,363.0289532
55.411135,32.70617,297.4452555
198.230165,50.339902,275.1054852
213.275156,-1.686489,273.9495798
289.99758,19.554996,236.574746
119.527323,13.47266,210.4583602
112.76547,-3.83354,202.3587834
237.225118,-33.597931,199.3883792
17.025934,-8.595226,79.49280663
298.833868,36.701106,1574.879227
308.232975,-18.577167,754.6296296
16.055575,30.759214,560.137457
134.34751,67.373015,498.470948
142.849371,72.818808,441.7344173
36.11946,35.591331,391.3565426
29.17346,-45.315938,372.1461187
249.957568,8.812042,350.5376344
183.79807,-66.828044,335.7363543
195.33724,-10.071458,305.8161351
130.887429,44.190206,273.7195634
346.356381,8.041638,252.909232
308.251748,0.048555,244.5611403
230.580928,2.27779,122.1889055
310.211063,15.675036,102.8715683
219.692344,-24.910825,99.20876446
220.944854,-15.476313,77.14150497
33.413549,55.272086,2050.314465
229.998038,15.868955,918.3098592
47.433693,49.762246,527.5080906
135.542278,22.549888,380.3967328
319.172025,6.277919,359.8233996
223.593833,-63.538455,267.2131148
207.070917,-0.887032,253.894081
3.635183,37.276033,159.6474045
323.687287,-14.603907,106.0852587
341.516472,9.17099,87.51677852
156.773775,57.725692,86.24338624
116.495844,-13.567642,54.35145048
317.128529,-21.169102,690.6779661
290.412491,36.068265,653.3066132
267.307894,40.032715,363.4336678
314.00709,-55.219372,348.6631016
356.224481,-19.604247,320.8661417
177.411514,-16.45476,285.4640981
184.509338,26.791798,284.2197036
116.009876,-16.911401,253.3022533
64.364077,-4.036125,208.1736909
284.107792,-52.521135,170.9491348
39.537342,11.918497,124.665392
10.966238,-11.317929,50.39418766
289.752208,11.678454,49.3864566
14.991321,54.306406,24.6223565
308.283355,74.525836,416.8797954
302.526043,23.127977,4346.666667
85.33818,-32.35521,1293.650794
293.255997,5.114462,682.0083682
296.534179,38.401775,641.7322835
355.156027,-50.920125,591.6515426
82.99749,25.824744,495.4407295
59.735032,27.260928,493.9393939
167.714086,2.697678,408.0100125
3.809168,-29.672907,310.4761905
280.684709,-52.247884,292.9020665
23.316815,69.989744,280.5507745
71.962062,11.220027,240.7680945
84.206806,-76.428863,100.524206
136.110315,61.936362,63.771518
319.193221,64.342239,1079.470199
224.913885,-15.770571,765.258216
312.423052,13.245751,473.8372093
259.063777,-50.516297,398.046398
34.029751,49.43809,375.1438435
302.276482,28.31719,326.9809428
338.554563,62.934895,319.6078431
155.782199,-2.099897,299.9080037
172.174003,70.018299,241.6604893
129.65337,-69.940585,239.0029326
349.024273,-15.725168,237.0909091
34.205578,-24.387012,71.49122807
197.642536,10.077936,58.51732185
103.698632,24.39152,1654.822335
67.043231,-8.494528,804.9382716
244.41282,34.094522,555.3662692
275.203215,0.123609,478.7077827
85.941883,59.856734,404.9689441
279.750501,-40.536478,392.7710843
183.522354,-21.520797,384.8878394
207.877038,-24.360932,339.2299688
194.973451,36.468283,282.2510823
106.247297,59.857121,193.1279621
5.882288,29.06224,185.0170261
98.781296,17.765496,139.2567279
285.674709,32.305675,132.3051948
110.079009,21.699091,110.9598366
91.872925,19.196686,68.87809001
7.203642,-4.280922,68.61713324
348.134668,-14.140224,67.60680216
315.322658,38.136,11.35374221
258.471535,-47.342433,721.2389381
93.974529,58.482254,682.0083682
88.099715,0.539567,367.1171171
201.596143,-9.520184,263.7540453
235.995457,2.57948,262.9032258
15.521033,-42.155606,197.815534
39.19281,-55.085929,159.102001
16.800292,6.913821,147.5780896
197.305549,-19.277581,126.9470405
59.820424,28.661421,89.90623276
336.963337,-21.347731,74.14146009
280.562613,-20.464532,749.4252874
73.820111,58.794584,670.781893
78.239978,41.677186,641.7322835
300.036755,64.471227,564.0138408
250.405074,5.472703,459.8025388
28.409857,75.512342,426.1437908
99.531718,48.918778,423.9271782
289.432067,26.023874,402.4691358
110.327523,7.194887,351.2931034
351.286495,38.549747,249.0450726
189.82545,8.357335,244.011976
281.30365,32.408103,237.9562044
321.209219,45.990082,223.5939643
132.56858,15.800736,159.8822952
178.940936,43.739692,110.5834464
67.827705,-2.72517,97.02380952
99.929361,-30.9436,2608
108.870088,40.910655,727.6785714
132.042494,28.403172,573.943662
135.243548,11.170021,483.6795252
18.553584,28.084341,343.5194942
220.113252,-25.562014,331.300813
132.965755,32.902646,319.9214917
251.978372,-5.947545,248.0974125
299.180119,24.589242,211.2767336
285.718908,5.878394,141.9860627
148.377131,-35.293382,106.2927943
31.451252,20.622632,98.22235613
192.623051,66.117025,94.02942025
242.499437,34.17664,70.70049881
263.424112,61.970664,45.92843054
308.070156,-15.391645,1752.688172
111.401097,2.177658,787.4396135
54.539835,-1.558864,653.3066132
173.003152,8.826104,479.4117647
52.648558,-17.882186,473.149492
241.733678,-11.517021,438.7617766
65.135514,-63.683391,379.95338
82.373051,-4.939455,370.4545455
78.190583,57.419835,339.9374348
354.428991,-18.970546,331.300813
137.62161,-5.832767,278.6324786
55.571149,-24.263228,272.1202003
340.208913,-20.264639,265.9053834
11.24752,-51.669445,249.6171516
323.722901,-23.827071,247.3444613
128.132496,-25.818372,241.6604893
1.343831,-35.83275,71.10141767
99.43157,43.69923,53.83091149
48.875412,-62.984058,39.37673632
